hr,Ki67neg,Ki67pos_pre,Ki67pos_post,Apoptosis
137.38333333333333, 0.7439478584729982, 0.15456238361266295, 0.055865921787709494, 0.04562383612662942
137.4, 0.7458100558659218, 0.15456238361266295, 0.054003724394785846, 0.04562383612662942
137.41666666666666, 0.7458100558659218, 0.15456238361266295, 0.054003724394785846, 0.04562383612662942
137.43333333333334, 0.74487895716946, 0.15549348230912477, 0.054003724394785846, 0.04562383612662942
137.45, 0.7439478584729982, 0.1564245810055866, 0.054003724394785846, 0.04562383612662942
137.46666666666667, 0.7437092264678472, 0.1565703634669152, 0.05405405405405406, 0.045666356011183594
137.48333333333332, 0.7409133271202236, 0.15936626281453867, 0.05405405405405406, 0.045666356011183594
137.5, 0.7406716417910447, 0.15951492537313433, 0.054104477611940295, 0.0457089552238806
137.51666666666668, 0.7406716417910447, 0.15951492537313433, 0.054104477611940295, 0.0457089552238806
137.53333333333333, 0.7381174277726001, 0.1602982292637465, 0.05591798695246971, 0.045666356011183594
137.55, 0.7374301675977654, 0.15921787709497207, 0.05772811918063315, 0.04562383612662942
137.56666666666666, 0.7374301675977654, 0.15921787709497207, 0.05772811918063315, 0.04562383612662942
137.58333333333334, 0.7374301675977654, 0.15921787709497207, 0.05772811918063315, 0.04562383612662942
137.6, 0.7374301675977654, 0.15921787709497207, 0.05772811918063315, 0.04562383612662942
137.61666666666667, 0.7369402985074627, 0.15951492537313433, 0.05783582089552239, 0.0457089552238806
137.63333333333333, 0.7369402985074627, 0.15951492537313433, 0.05783582089552239, 0.0457089552238806
137.65, 0.7388059701492538, 0.15951492537313433, 0.055970149253731345, 0.0457089552238806
137.66666666666666, 0.7388059701492538, 0.15951492537313433, 0.055970149253731345, 0.0457089552238806
137.68333333333334, 0.7388059701492538, 0.15951492537313433, 0.055970149253731345, 0.0457089552238806
137.7, 0.7369402985074627, 0.15951492537313433, 0.05783582089552239, 0.0457089552238806
137.71666666666667, 0.7369402985074627, 0.15951492537313433, 0.05783582089552239, 0.0457089552238806
137.73333333333332, 0.7362534948741846, 0.15843429636533085, 0.05964585274930102, 0.045666356011183594
137.75, 0.7362534948741846, 0.15843429636533085, 0.05964585274930102, 0.045666356011183594
137.76666666666668, 0.7362534948741846, 0.15843429636533085, 0.05964585274930102, 0.045666356011183594
137.78333333333333, 0.7360074626865671, 0.15858208955223882, 0.05970149253731343, 0.0457089552238806
137.8, 0.7360074626865671, 0.15858208955223882, 0.05970149253731343, 0.0457089552238806
137.81666666666666, 0.7360074626865671, 0.15858208955223882, 0.05970149253731343, 0.0457089552238806
137.83333333333334, 0.7360074626865671, 0.15858208955223882, 0.05970149253731343, 0.0457089552238806
137.85, 0.7350746268656716, 0.15951492537313433, 0.05970149253731343, 0.0457089552238806
137.86666666666667, 0.7350746268656716, 0.15951492537313433, 0.05970149253731343, 0.0457089552238806
137.88333333333333, 0.7350746268656716, 0.15951492537313433, 0.05970149253731343, 0.0457089552238806
137.9, 0.7345794392523365, 0.15981308411214953, 0.059813084112149535, 0.04579439252336449
137.91666666666666, 0.7336448598130841, 0.16074766355140188, 0.059813084112149535, 0.04579439252336449
137.93333333333334, 0.7336448598130841, 0.16074766355140188, 0.059813084112149535, 0.04579439252336449
137.95, 0.7313432835820896, 0.15764925373134328, 0.06529850746268656, 0.0457089552238806
137.96666666666667, 0.7322761194029851, 0.15671641791044777, 0.06529850746268656, 0.0457089552238806
137.98333333333332, 0.7315936626281454, 0.15563839701770738, 0.06710158434296365, 0.045666356011183594
138.0, 0.7315936626281454, 0.15563839701770738, 0.06710158434296365, 0.045666356011183594
138.01666666666668, 0.7313432835820896, 0.15578358208955223, 0.06716417910447761, 0.0457089552238806
138.03333333333333, 0.7313432835820896, 0.15578358208955223, 0.06716417910447761, 0.0457089552238806
138.05, 0.7332089552238806, 0.15578358208955223, 0.06529850746268656, 0.0457089552238806
138.06666666666666, 0.7320261437908496, 0.1568627450980392, 0.06535947712418301, 0.0457516339869281
138.08333333333334, 0.7320261437908496, 0.1568627450980392, 0.06535947712418301, 0.0457516339869281
138.1, 0.7310924369747899, 0.15779645191409897, 0.06535947712418301, 0.0457516339869281
138.11666666666667, 0.7310924369747899, 0.15779645191409897, 0.06535947712418301, 0.0457516339869281
138.13333333333333, 0.7310924369747899, 0.15779645191409897, 0.06535947712418301, 0.0457516339869281
138.15, 0.7310924369747899, 0.15779645191409897, 0.06535947712418301, 0.0457516339869281
138.16666666666666, 0.7322761194029851, 0.15671641791044777, 0.06529850746268656, 0.0457089552238806
138.18333333333334, 0.7322761194029851, 0.15671641791044777, 0.06529850746268656, 0.0457089552238806
138.2, 0.7322761194029851, 0.15671641791044777, 0.06529850746268656, 0.0457089552238806
138.21666666666667, 0.7322761194029851, 0.15671641791044777, 0.06529850746268656, 0.0457089552238806
138.23333333333332, 0.7322761194029851, 0.15671641791044777, 0.06529850746268656, 0.0457089552238806
138.25, 0.7320261437908496, 0.1568627450980392, 0.06535947712418301, 0.0457516339869281
138.26666666666668, 0.7320261437908496, 0.1568627450980392, 0.06535947712418301, 0.0457516339869281
138.28333333333333, 0.7310924369747899, 0.15779645191409897, 0.06535947712418301, 0.0457516339869281
138.3, 0.730410447761194, 0.15671641791044777, 0.06716417910447761, 0.0457089552238806
138.31666666666666, 0.7297297297297297, 0.15563839701770738, 0.06896551724137931, 0.045666356011183594
138.33333333333334, 0.7297297297297297, 0.15563839701770738, 0.06896551724137931, 0.045666356011183594
138.35, 0.7315936626281454, 0.15563839701770738, 0.06710158434296365, 0.045666356011183594
138.36666666666667, 0.7315936626281454, 0.15563839701770738, 0.06710158434296365, 0.045666356011183594
138.38333333333333, 0.7315936626281454, 0.15563839701770738, 0.06710158434296365, 0.045666356011183594
138.4, 0.7334575955265611, 0.15563839701770738, 0.06523765144454799, 0.045666356011183594
138.41666666666666, 0.7325256290773532, 0.1565703634669152, 0.06523765144454799, 0.045666356011183594
138.43333333333334, 0.7315936626281454, 0.157502329916123, 0.06523765144454799, 0.045666356011183594
138.45, 0.7315936626281454, 0.157502329916123, 0.06523765144454799, 0.045666356011183594
138.46666666666667, 0.7315936626281454, 0.157502329916123, 0.06523765144454799, 0.045666356011183594
138.48333333333332, 0.7315936626281454, 0.157502329916123, 0.06523765144454799, 0.045666356011183594
138.5, 0.7315936626281454, 0.157502329916123, 0.06523765144454799, 0.045666356011183594
138.51666666666668, 0.7334575955265611, 0.157502329916123, 0.06337371854613234, 0.045666356011183594
138.53333333333333, 0.7346368715083799, 0.1564245810055866, 0.0633147113594041, 0.04562383612662942
138.55, 0.7343895619757689, 0.1565703634669152, 0.06337371854613234, 0.045666356011183594
138.56666666666666, 0.7338935574229691, 0.1568627450980392, 0.06349206349206349, 0.0457516339869281
138.58333333333334, 0.7332089552238806, 0.15578358208955223, 0.06529850746268656, 0.0457089552238806
138.6, 0.7332089552238806, 0.15578358208955223, 0.06529850746268656, 0.0457089552238806
138.61666666666667, 0.7332089552238806, 0.15578358208955223, 0.06529850746268656, 0.0457089552238806
138.63333333333333, 0.7325256290773532, 0.15470643056849953, 0.06710158434296365, 0.045666356011183594
138.65, 0.7325256290773532, 0.15470643056849953, 0.06710158434296365, 0.045666356011183594
138.66666666666666, 0.7325256290773532, 0.15470643056849953, 0.06710158434296365, 0.045666356011183594
138.68333333333334, 0.7330232558139534, 0.15255813953488373, 0.06883720930232558, 0.045581395348837206
138.7, 0.7323420074349443, 0.15148698884758363, 0.07063197026022305, 0.04553903345724907
138.71666666666667, 0.7323420074349443, 0.15148698884758363, 0.07063197026022305, 0.04553903345724907
138.73333333333332, 0.7314126394052045, 0.1524163568773234, 0.07063197026022305, 0.04553903345724907
138.75, 0.7314126394052045, 0.1524163568773234, 0.07063197026022305, 0.04553903345724907
138.76666666666668, 0.7314126394052045, 0.1524163568773234, 0.07063197026022305, 0.04553903345724907
138.78333333333333, 0.7314126394052045, 0.1524163568773234, 0.07063197026022305, 0.04553903345724907
138.8, 0.7304832713754646, 0.1533457249070632, 0.07063197026022305, 0.04553903345724907
138.81666666666666, 0.7323420074349443, 0.1533457249070632, 0.0687732342007435, 0.04553903345724907
138.83333333333334, 0.7323420074349443, 0.1533457249070632, 0.0687732342007435, 0.04553903345724907
138.85, 0.7342007434944238, 0.1533457249070632, 0.06691449814126393, 0.04553903345724907
138.86666666666667, 0.7342007434944238, 0.1533457249070632, 0.06691449814126393, 0.04553903345724907
138.88333333333333, 0.7360594795539034, 0.1533457249070632, 0.06505576208178439, 0.04553903345724907
138.9, 0.7360594795539034, 0.1533457249070632, 0.06505576208178439, 0.04553903345724907
138.91666666666666, 0.7360594795539034, 0.1533457249070632, 0.06505576208178439, 0.04553903345724907
138.93333333333334, 0.7360594795539034, 0.1533457249070632, 0.06505576208178439, 0.04553903345724907
138.95, 0.7379182156133829, 0.1533457249070632, 0.06319702602230483, 0.04553903345724907
138.96666666666667, 0.7379182156133829, 0.1533457249070632, 0.06319702602230483, 0.04553903345724907
138.98333333333332, 0.7379182156133829, 0.1533457249070632, 0.06319702602230483, 0.04553903345724907
139.0, 0.7395348837209302, 0.15348837209302327, 0.061395348837209304, 0.045581395348837206
139.01666666666668, 0.7379182156133829, 0.1533457249070632, 0.06319702602230483, 0.04553903345724907
139.03333333333333, 0.7397769516728625, 0.1533457249070632, 0.06133828996282528, 0.04553903345724907
139.05, 0.741635687732342, 0.1524163568773234, 0.05947955390334572, 0.046468401486988845
139.06666666666666, 0.7409470752089137, 0.15134633240482823, 0.06128133704735376, 0.04642525533890436
139.08333333333334, 0.7409470752089137, 0.15134633240482823, 0.06128133704735376, 0.04642525533890436
139.1, 0.7409470752089137, 0.15134633240482823, 0.06128133704735376, 0.04642525533890436
139.11666666666667, 0.7407063197026023, 0.15148698884758363, 0.06133828996282528, 0.046468401486988845
139.13333333333333, 0.7425650557620818, 0.15148698884758363, 0.05947955390334572, 0.046468401486988845
139.15, 0.7418755803156918, 0.15041782729805014, 0.06128133704735376, 0.04642525533890436
139.16666666666666, 0.7437325905292479, 0.15041782729805014, 0.059424326833797586, 0.04642525533890436
139.18333333333334, 0.7430426716141002, 0.14935064935064934, 0.061224489795918366, 0.04638218923933209
139.2, 0.7430426716141002, 0.14935064935064934, 0.061224489795918366, 0.04638218923933209
139.21666666666667, 0.7430426716141002, 0.14935064935064934, 0.061224489795918366, 0.04638218923933209
139.23333333333332, 0.742354031510658, 0.14828544949026876, 0.06302131603336422, 0.04633920296570899
139.25, 0.742354031510658, 0.14828544949026876, 0.06302131603336422, 0.04633920296570899
139.26666666666668, 0.742354031510658, 0.15013901760889714, 0.061167747914735865, 0.04633920296570899
139.28333333333333, 0.7409805735430157, 0.14801110083256244, 0.06475485661424607, 0.04625346901017576
139.3, 0.7409805735430157, 0.14801110083256244, 0.06475485661424607, 0.04625346901017576
139.31666666666666, 0.7400555041628122, 0.14893617021276595, 0.06475485661424607, 0.04625346901017576
139.33333333333334, 0.7419056429232193, 0.14893617021276595, 0.06290471785383904, 0.04625346901017576
139.35, 0.7419056429232193, 0.14893617021276595, 0.06290471785383904, 0.04625346901017576
139.36666666666667, 0.7421441774491682, 0.1487985212569316, 0.06284658040665435, 0.04621072088724584
139.38333333333333, 0.7414589104339797, 0.14773776546629733, 0.06463527239150507, 0.046168051708217916
139.4, 0.7407749077490775, 0.1466789667896679, 0.06642066420664207, 0.046125461254612546
139.41666666666666, 0.7416974169741697, 0.14760147601476015, 0.06457564575645756, 0.046125461254612546
139.43333333333334, 0.7407749077490775, 0.14852398523985239, 0.06457564575645756, 0.046125461254612546
139.45, 0.742619926199262, 0.14852398523985239, 0.06273062730627306, 0.046125461254612546
139.46666666666667, 0.7416974169741697, 0.14944649446494465, 0.06273062730627306, 0.046125461254612546
139.48333333333332, 0.7416974169741697, 0.14944649446494465, 0.06273062730627306, 0.046125461254612546
139.5, 0.7416974169741697, 0.14944649446494465, 0.06273062730627306, 0.046125461254612546
139.51666666666668, 0.7435424354243543, 0.14944649446494465, 0.06088560885608856, 0.046125461254612546
139.53333333333333, 0.7435424354243543, 0.14944649446494465, 0.06088560885608856, 0.046125461254612546
139.55, 0.7435424354243543, 0.14944649446494465, 0.06088560885608856, 0.046125461254612546
139.56666666666666, 0.7435424354243543, 0.14944649446494465, 0.06088560885608856, 0.046125461254612546
139.58333333333334, 0.7435424354243543, 0.14944649446494465, 0.06088560885608856, 0.046125461254612546
139.6, 0.7433056325023084, 0.14958448753462603, 0.060941828254847646, 0.046168051708217916
139.61666666666667, 0.7416974169741697, 0.14944649446494465, 0.06273062730627306, 0.046125461254612546
139.63333333333333, 0.7410138248847926, 0.14838709677419354, 0.06451612903225806, 0.04608294930875576
139.65, 0.7407749077490775, 0.14852398523985239, 0.06457564575645756, 0.046125461254612546
139.66666666666666, 0.7407749077490775, 0.14852398523985239, 0.06457564575645756, 0.046125461254612546
139.68333333333334, 0.7407749077490775, 0.14852398523985239, 0.06457564575645756, 0.046125461254612546
139.7, 0.7398523985239852, 0.14944649446494465, 0.06457564575645756, 0.046125461254612546
139.71666666666667, 0.739612188365651, 0.14958448753462603, 0.06463527239150507, 0.046168051708217916
139.73333333333332, 0.739612188365651, 0.14958448753462603, 0.06463527239150507, 0.046168051708217916
139.75, 0.7451523545706371, 0.14958448753462603, 0.05909510618651893, 0.046168051708217916
139.76666666666668, 0.7451523545706371, 0.14958448753462603, 0.05909510618651893, 0.046168051708217916
139.78333333333333, 0.744916820702403, 0.14972273567467653, 0.059149722735674676, 0.04621072088724584
139.8, 0.7433056325023084, 0.14773776546629733, 0.06278855032317636, 0.046168051708217916
139.81666666666666, 0.7433056325023084, 0.14773776546629733, 0.06278855032317636, 0.046168051708217916
139.83333333333334, 0.7423822714681441, 0.14866112650046168, 0.06278855032317636, 0.046168051708217916
139.85, 0.7442289935364728, 0.14866112650046168, 0.060941828254847646, 0.046168051708217916
139.86666666666667, 0.7433056325023084, 0.14958448753462603, 0.060941828254847646, 0.046168051708217916
139.88333333333333, 0.7451523545706371, 0.14958448753462603, 0.05909510618651893, 0.046168051708217916
139.9, 0.7451523545706371, 0.14958448753462603, 0.05909510618651893, 0.046168051708217916
139.91666666666666, 0.7444649446494465, 0.14852398523985239, 0.06088560885608856, 0.046125461254612546
139.93333333333334, 0.7444649446494465, 0.14852398523985239, 0.06088560885608856, 0.046125461254612546
139.95, 0.7428571428571429, 0.14838709677419354, 0.06267281105990784, 0.04608294930875576
139.96666666666667, 0.7419354838709677, 0.14746543778801843, 0.06451612903225806, 0.04608294930875576
139.98333333333332, 0.7419354838709677, 0.14746543778801843, 0.06451612903225806, 0.04608294930875576
140.0, 0.7419354838709677, 0.14746543778801843, 0.06451612903225806, 0.04608294930875576
140.01666666666668, 0.7419354838709677, 0.14746543778801843, 0.06451612903225806, 0.04608294930875576
140.03333333333333, 0.7419354838709677, 0.14746543778801843, 0.06451612903225806, 0.04608294930875576
140.05, 0.743778801843318, 0.14746543778801843, 0.06267281105990784, 0.04608294930875576
140.06666666666666, 0.744700460829493, 0.14838709677419354, 0.060829493087557605, 0.04608294930875576
140.08333333333334, 0.7444649446494465, 0.14852398523985239, 0.06088560885608856, 0.046125461254612546
140.1, 0.7435424354243543, 0.14944649446494465, 0.06088560885608856, 0.046125461254612546
140.11666666666667, 0.7435424354243543, 0.14944649446494465, 0.06088560885608856, 0.046125461254612546
140.13333333333333, 0.7435424354243543, 0.14944649446494465, 0.06088560885608856, 0.046125461254612546
140.15, 0.7433056325023084, 0.14958448753462603, 0.060941828254847646, 0.046168051708217916
140.16666666666666, 0.7433056325023084, 0.14958448753462603, 0.060941828254847646, 0.046168051708217916
140.18333333333334, 0.7433056325023084, 0.14958448753462603, 0.060941828254847646, 0.046168051708217916
140.2, 0.7433056325023084, 0.14958448753462603, 0.060941828254847646, 0.046168051708217916
140.21666666666667, 0.7451523545706371, 0.14958448753462603, 0.05909510618651893, 0.046168051708217916
140.23333333333332, 0.7451523545706371, 0.14958448753462603, 0.05909510618651893, 0.046168051708217916
140.25, 0.7469990766389658, 0.14958448753462603, 0.057248384118190214, 0.046168051708217916
140.26666666666668, 0.7469990766389658, 0.14958448753462603, 0.057248384118190214, 0.046168051708217916
140.28333333333333, 0.746309963099631, 0.14852398523985239, 0.05904059040590406, 0.046125461254612546
140.3, 0.746309963099631, 0.14852398523985239, 0.05904059040590406, 0.046125461254612546
140.31666666666666, 0.7460757156048015, 0.14866112650046168, 0.05909510618651893, 0.046168051708217916
140.33333333333334, 0.7453874538745388, 0.14760147601476015, 0.06088560885608856, 0.046125461254612546
140.35, 0.744700460829493, 0.14654377880184333, 0.06267281105990784, 0.04608294930875576
140.36666666666667, 0.744700460829493, 0.14654377880184333, 0.06267281105990784, 0.04608294930875576
140.38333333333333, 0.744700460829493, 0.14654377880184333, 0.06267281105990784, 0.04608294930875576
140.4, 0.744700460829493, 0.14654377880184333, 0.06267281105990784, 0.04608294930875576
140.41666666666666, 0.744700460829493, 0.14654377880184333, 0.06267281105990784, 0.04608294930875576
140.43333333333334, 0.744700460829493, 0.14654377880184333, 0.06267281105990784, 0.04608294930875576
140.45, 0.7435424354243543, 0.1466789667896679, 0.06273062730627306, 0.0470479704797048
140.46666666666667, 0.7481549815498155, 0.14760147601476015, 0.05719557195571956, 0.0470479704797048
140.48333333333332, 0.7483870967741936, 0.14746543778801843, 0.05714285714285714, 0.047004608294930875
140.5, 0.7502304147465437, 0.14746543778801843, 0.055299539170506916, 0.047004608294930875
140.51666666666668, 0.7502304147465437, 0.14746543778801843, 0.055299539170506916, 0.047004608294930875
140.53333333333333, 0.7502304147465437, 0.14746543778801843, 0.055299539170506916, 0.047004608294930875
140.55, 0.7490774907749077, 0.14852398523985239, 0.055350553505535055, 0.0470479704797048
140.56666666666666, 0.7490774907749077, 0.14852398523985239, 0.055350553505535055, 0.0470479704797048
140.58333333333334, 0.7481549815498155, 0.14944649446494465, 0.055350553505535055, 0.0470479704797048
140.6, 0.7481549815498155, 0.14944649446494465, 0.055350553505535055, 0.0470479704797048
140.61666666666667, 0.7479224376731302, 0.14958448753462603, 0.055401662049861494, 0.04709141274238227
140.63333333333333, 0.7479224376731302, 0.14958448753462603, 0.055401662049861494, 0.04709141274238227
140.65, 0.7479224376731302, 0.14958448753462603, 0.055401662049861494, 0.04709141274238227
140.66666666666666, 0.7476894639556377, 0.14972273567467653, 0.05545286506469501, 0.04713493530499076
140.68333333333334, 0.7495378927911276, 0.14972273567467653, 0.053604436229205174, 0.04713493530499076
140.7, 0.7486136783733827, 0.15064695009242143, 0.053604436229205174, 0.04713493530499076
140.71666666666667, 0.7486136783733827, 0.15064695009242143, 0.053604436229205174, 0.04713493530499076
140.73333333333332, 0.7486136783733827, 0.15064695009242143, 0.053604436229205174, 0.04713493530499076
140.75, 0.7483811285846439, 0.150786308973173, 0.05365402405180388, 0.04717853839037928
140.76666666666668, 0.7476894639556377, 0.14972273567467653, 0.05545286506469501, 0.04713493530499076
140.78333333333333, 0.7476894639556377, 0.14972273567467653, 0.05545286506469501, 0.04713493530499076
140.8, 0.7469990766389658, 0.14866112650046168, 0.057248384118190214, 0.04709141274238227
140.81666666666666, 0.7488457987072945, 0.14866112650046168, 0.055401662049861494, 0.04709141274238227
140.83333333333334, 0.7497691597414589, 0.14958448753462603, 0.05355493998153278, 0.04709141274238227
140.85, 0.7497691597414589, 0.14958448753462603, 0.05355493998153278, 0.04709141274238227
140.86666666666667, 0.7490774907749077, 0.14852398523985239, 0.055350553505535055, 0.0470479704797048
140.88333333333333, 0.7490774907749077, 0.14852398523985239, 0.055350553505535055, 0.0470479704797048
140.9, 0.7488457987072945, 0.14866112650046168, 0.055401662049861494, 0.04709141274238227
140.91666666666666, 0.7488457987072945, 0.14866112650046168, 0.055401662049861494, 0.04709141274238227
140.93333333333334, 0.7488457987072945, 0.14866112650046168, 0.055401662049861494, 0.04709141274238227
140.95, 0.7488457987072945, 0.14866112650046168, 0.055401662049861494, 0.04709141274238227
140.96666666666667, 0.7481549815498155, 0.14760147601476015, 0.05719557195571956, 0.0470479704797048
140.98333333333332, 0.7481549815498155, 0.14760147601476015, 0.05719557195571956, 0.0470479704797048
141.0, 0.7481549815498155, 0.14760147601476015, 0.05719557195571956, 0.0470479704797048
141.01666666666668, 0.7472324723247232, 0.1466789667896679, 0.05904059040590406, 0.0470479704797048
141.03333333333333, 0.7460757156048015, 0.14773776546629733, 0.05909510618651893, 0.04709141274238227
141.05, 0.7479224376731302, 0.14773776546629733, 0.057248384118190214, 0.04709141274238227
141.06666666666666, 0.7479224376731302, 0.14773776546629733, 0.057248384118190214, 0.04709141274238227
141.08333333333334, 0.7469990766389658, 0.14866112650046168, 0.057248384118190214, 0.04709141274238227
141.1, 0.7479224376731302, 0.14958448753462603, 0.055401662049861494, 0.04709141274238227
141.11666666666667, 0.7479224376731302, 0.14958448753462603, 0.055401662049861494, 0.04709141274238227
141.13333333333333, 0.7476894639556377, 0.14972273567467653, 0.05545286506469501, 0.04713493530499076
141.15, 0.7479224376731302, 0.14958448753462603, 0.055401662049861494, 0.04709141274238227
141.16666666666666, 0.7476894639556377, 0.14972273567467653, 0.05545286506469501, 0.04713493530499076
141.18333333333334, 0.7476894639556377, 0.14972273567467653, 0.05545286506469501, 0.04713493530499076
141.2, 0.7513863216266173, 0.14972273567467653, 0.051756007393715345, 0.04713493530499076
141.21666666666667, 0.7530064754856615, 0.1498612395929695, 0.04995374653098982, 0.04717853839037928
141.23333333333332, 0.7523105360443623, 0.1487985212569316, 0.051756007393715345, 0.04713493530499076
141.25, 0.7520814061054579, 0.14893617021276595, 0.05180388529139685, 0.04717853839037928
141.26666666666668, 0.7520814061054579, 0.14893617021276595, 0.05180388529139685, 0.04717853839037928
141.28333333333333, 0.7518518518518519, 0.14907407407407408, 0.05185185185185185, 0.04722222222222222
141.3, 0.7518518518518519, 0.14907407407407408, 0.05185185185185185, 0.04722222222222222
141.31666666666666, 0.7518518518518519, 0.14907407407407408, 0.05185185185185185, 0.04722222222222222
141.33333333333334, 0.7511563367252544, 0.14801110083256244, 0.05365402405180388, 0.04717853839037928
141.35, 0.7502312673450509, 0.14893617021276595, 0.05365402405180388, 0.04717853839037928
141.36666666666667, 0.75, 0.14907407407407408, 0.053703703703703705, 0.04722222222222222
141.38333333333333, 0.75, 0.14907407407407408, 0.053703703703703705, 0.04722222222222222
141.4, 0.7490740740740741, 0.15, 0.053703703703703705, 0.04722222222222222
141.41666666666666, 0.7481481481481481, 0.15092592592592594, 0.053703703703703705, 0.04722222222222222
141.43333333333334, 0.7474560592044404, 0.1498612395929695, 0.05550416281221091, 0.04717853839037928
141.45, 0.7467652495378928, 0.1487985212569316, 0.05730129390018484, 0.04713493530499076
141.46666666666667, 0.7467652495378928, 0.1487985212569316, 0.05730129390018484, 0.04713493530499076
141.48333333333332, 0.7465309898242368, 0.14893617021276595, 0.05735430157261795, 0.04717853839037928
141.5, 0.7465309898242368, 0.14893617021276595, 0.05735430157261795, 0.04717853839037928
141.51666666666668, 0.7465309898242368, 0.14893617021276595, 0.05735430157261795, 0.04717853839037928
141.53333333333333, 0.7483811285846439, 0.14893617021276595, 0.05550416281221091, 0.04717853839037928
141.55, 0.7481481481481481, 0.14907407407407408, 0.05555555555555555, 0.04722222222222222
141.56666666666666, 0.7481481481481481, 0.14907407407407408, 0.05555555555555555, 0.04722222222222222
141.58333333333334, 0.75, 0.14907407407407408, 0.053703703703703705, 0.04722222222222222
141.6, 0.75, 0.14907407407407408, 0.053703703703703705, 0.04722222222222222
141.61666666666667, 0.7490740740740741, 0.15, 0.053703703703703705, 0.04722222222222222
141.63333333333333, 0.7490740740740741, 0.15, 0.053703703703703705, 0.04722222222222222
141.65, 0.7479147358665431, 0.15106580166821132, 0.05375347544022243, 0.047265987025023166
141.66666666666666, 0.7490740740740741, 0.15, 0.053703703703703705, 0.04722222222222222
141.68333333333334, 0.7490740740740741, 0.15, 0.053703703703703705, 0.04722222222222222
141.7, 0.7509259259259259, 0.15, 0.05185185185185185, 0.04722222222222222
141.71666666666667, 0.7509259259259259, 0.15, 0.05185185185185185, 0.04722222222222222
141.73333333333332, 0.7509259259259259, 0.15, 0.05185185185185185, 0.04722222222222222
141.75, 0.7527777777777778, 0.15, 0.05, 0.04722222222222222
141.76666666666668, 0.752548656163114, 0.15013901760889714, 0.05004633920296571, 0.047265987025023166
141.78333333333333, 0.752548656163114, 0.15013901760889714, 0.05004633920296571, 0.047265987025023166
141.8, 0.7555555555555555, 0.14907407407407408, 0.04814814814814815, 0.04722222222222222
141.81666666666666, 0.7555555555555555, 0.14907407407407408, 0.04814814814814815, 0.04722222222222222
141.83333333333334, 0.7555555555555555, 0.14907407407407408, 0.04814814814814815, 0.04722222222222222
141.85, 0.7548566142460684, 0.14801110083256244, 0.04995374653098982, 0.04717853839037928
141.86666666666667, 0.7546296296296297, 0.14814814814814814, 0.05, 0.04722222222222222
141.88333333333333, 0.7564814814814815, 0.14814814814814814, 0.04814814814814815, 0.04722222222222222
141.9, 0.757631822386679, 0.14708603145235893, 0.04810360777058279, 0.04717853839037928
141.91666666666666, 0.759481961147086, 0.14708603145235893, 0.04625346901017576, 0.04717853839037928
141.93333333333334, 0.7578558225508318, 0.14695009242144177, 0.04805914972273567, 0.04713493530499076
141.95, 0.7578558225508318, 0.14695009242144177, 0.04805914972273567, 0.04713493530499076
141.96666666666667, 0.7578558225508318, 0.14695009242144177, 0.04805914972273567, 0.04713493530499076
141.98333333333332, 0.757631822386679, 0.14708603145235893, 0.04810360777058279, 0.04717853839037928
142.0, 0.7569316081330869, 0.14602587800369685, 0.04990757855822551, 0.04713493530499076
142.01666666666668, 0.7569316081330869, 0.14602587800369685, 0.04990757855822551, 0.04713493530499076
142.03333333333333, 0.7569316081330869, 0.14602587800369685, 0.04990757855822551, 0.04713493530499076
142.05, 0.7569316081330869, 0.14602587800369685, 0.04990757855822551, 0.04713493530499076
142.06666666666666, 0.755781683626272, 0.14708603145235893, 0.04995374653098982, 0.04717853839037928
142.08333333333334, 0.755781683626272, 0.14708603145235893, 0.04995374653098982, 0.04717853839037928
142.1, 0.755781683626272, 0.14708603145235893, 0.04995374653098982, 0.04717853839037928
142.11666666666667, 0.755781683626272, 0.14708603145235893, 0.04995374653098982, 0.04717853839037928
142.13333333333333, 0.757631822386679, 0.14708603145235893, 0.04810360777058279, 0.04717853839037928
142.15, 0.7587800369685767, 0.14602587800369685, 0.04805914972273567, 0.04713493530499076
142.16666666666666, 0.7587800369685767, 0.14602587800369685, 0.04805914972273567, 0.04713493530499076
142.18333333333334, 0.7580794090489381, 0.14496768236380425, 0.04986149584487535, 0.04709141274238227
142.2, 0.7580794090489381, 0.14496768236380425, 0.04986149584487535, 0.04709141274238227
142.21666666666667, 0.7580794090489381, 0.14496768236380425, 0.04986149584487535, 0.04709141274238227
142.23333333333332, 0.7580794090489381, 0.14496768236380425, 0.04986149584487535, 0.04709141274238227
142.25, 0.7580794090489381, 0.14496768236380425, 0.04986149584487535, 0.04709141274238227
142.26666666666668, 0.7580794090489381, 0.14496768236380425, 0.04986149584487535, 0.04709141274238227
142.28333333333333, 0.7580794090489381, 0.14496768236380425, 0.04986149584487535, 0.04709141274238227
142.3, 0.7580794090489381, 0.14496768236380425, 0.04986149584487535, 0.04709141274238227
142.31666666666666, 0.7617728531855956, 0.14496768236380425, 0.046168051708217916, 0.04709141274238227
142.33333333333334, 0.7617728531855956, 0.14496768236380425, 0.046168051708217916, 0.04709141274238227
142.35, 0.7615526802218114, 0.14510166358595195, 0.04621072088724584, 0.04713493530499076
142.36666666666667, 0.7613320999074931, 0.1452358926919519, 0.04625346901017576, 0.04717853839037928
142.38333333333333, 0.7613320999074931, 0.1452358926919519, 0.04625346901017576, 0.04717853839037928
